/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_20_357.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_20_357.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_20_357.jpg,0,0,0,9.289879
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_24_455.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_24_455.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_24_455.jpg,0.1981132,0,0,10.2267
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_24_577.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_24_577.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_24_577.jpg,0.3113208,0,0,10.06163
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_24_698.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_24_698.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_24_698.jpg,0.3584906,0,0,9.929173
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_24_819.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_24_819.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_24_819.jpg,0.3962264,0,0,9.802484
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_24_943.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_24_943.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_24_943.jpg,0.4716981,0,0,9.668718
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_26_597.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_26_597.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_26_597.jpg,0.1886793,0,0,20.56548
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_26_715.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_26_715.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_26_715.jpg,0.1981132,0,0,20.57294
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_26_834.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_26_834.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_26_834.jpg,0.1981132,0,0,20.33494
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_27_779.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_27_779.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_27_779.jpg,0.2169811,0,0,18.52752
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_27_845.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_27_845.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_27_845.jpg,0.2169811,0,0,17.91448
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_27_914.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_27_914.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_27_914.jpg,0.1698113,0,0,18.312
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_118.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_118.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_118.jpg,-0.1037736,0,0,17.3766
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_187.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_187.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_187.jpg,-0.254717,0,0,17.74325
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_254.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_254.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_254.jpg,-0.2924528,0,0,17.09936
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_332.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_332.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_332.jpg,-0.3113208,0,0,16.92982
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_401.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_401.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_401.jpg,-0.5188679,0,0,17.26422
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_28_470.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_28_470.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_28_470.jpg,-0.5754717,0,0,17.07174
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_068.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_068.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_068.jpg,0.1132075,0,0,14.50763
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_157.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_157.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_157.jpg,0.1698113,0,0,14.38457
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_246.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_246.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_246.jpg,0.245283,0,0,13.71948
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_333.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_333.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_333.jpg,0.4245283,0,0,13.53025
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_423.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_423.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_423.jpg,0.5943396,0,0,13.79497
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_514.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_514.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_514.jpg,0.6226415,0,0,13.59969
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_608.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_608.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_608.jpg,0.6226415,0,0,13.02915
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_703.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_703.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_703.jpg,0.6226415,0,0,13.282
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_804.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_804.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_804.jpg,0.6320755,0,0,12.83021
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_30_911.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_30_911.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_30_911.jpg,0.6320755,0.3143971,0,13.17356
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_31_716.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_31_716.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_31_716.jpg,-0.09433963,1,0,20.55811
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_31_788.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_31_788.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_31_788.jpg,-0.254717,1,0,21.20809
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_31_860.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_31_860.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_31_860.jpg,-0.3773585,1,0,21.85477
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_31_938.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_31_938.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_31_938.jpg,-0.6509434,1,0,22.39254
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_32_012.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_32_012.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_32_012.jpg,-0.8396227,1,0,22.75103
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_32_086.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_32_086.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_32_086.jpg,-0.9433962,1,0,23.23434
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_32_155.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_32_155.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_32_155.jpg,-0.9811321,1,0,23.64983
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_32_228.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_32_228.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_32_228.jpg,-1,1,0,24.25333
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_32_978.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_32_978.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_32_978.jpg,0.4905661,0,0,25.36861
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_065.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_065.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_065.jpg,0.7358491,0,0,24.83924
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_155.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_155.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_155.jpg,0.7735849,0,0,24.38945
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_246.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_246.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_246.jpg,0.7735849,0,0,23.97564
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_343.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_343.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_343.jpg,0.7735849,0,0,23.6464
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_442.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_442.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_442.jpg,0.7735849,0,0,23.35746
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_549.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_549.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_549.jpg,0.7735849,0,0,23.09151
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_33_664.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_33_664.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_33_664.jpg,0.7735849,0,0,22.78839
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_376.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_376.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_376.jpg,-0.02830189,0,0,21.32162
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_454.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_454.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_454.jpg,-1,0,0,20.74379
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_535.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_535.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_535.jpg,-1,0,0,20.20642
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_613.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_613.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_613.jpg,-1,0,0,19.69097
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_691.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_691.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_691.jpg,-1,0,0,19.17243
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_768.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_768.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_768.jpg,-1,0,0,18.74186
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_845.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_845.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_845.jpg,-1,0,0,18.43202
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_923.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_923.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_923.jpg,-1,0,0,18.19974
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_34_997.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_34_997.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_34_997.jpg,-1,0,0,17.99312
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_35_072.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_35_072.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_35_072.jpg,-1,0,0,18.27897
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_35_144.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_35_144.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_35_144.jpg,-1,0,0,18.10755
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_35_284.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_35_284.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_35_284.jpg,-0.6886792,0,0,18.00826
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_37_619.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_37_619.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_37_619.jpg,0.9339622,0,0,12.62304
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_37_716.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_37_716.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_37_716.jpg,1,0,0,12.32501
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_37_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_37_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_37_808.jpg,1,0,0,11.61837
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_37_902.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_37_902.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_37_902.jpg,1,0,0,11.4896
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_37_997.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_37_997.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_37_997.jpg,1,0,0,11.31528
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_38_094.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_38_094.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_38_094.jpg,1,0.2915254,0,11.37677
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_38_201.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_38_201.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_38_201.jpg,1,0.6123662,0,11.57873
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_045.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_045.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_045.jpg,-0.3018868,1,0,20.26148
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_118.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_118.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_118.jpg,-0.3773585,1,0,20.95434
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_195.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_195.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_195.jpg,-0.4339623,1,0,21.38374
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_281.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_281.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_281.jpg,-0.4622642,1,0,21.94051
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_362.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_362.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_362.jpg,-0.6622642,1,0,21.8194
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_441.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_441.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_441.jpg,-0.8622643,1,0,21.94921
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_517.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_517.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_517.jpg,-1,1,0,22.29037
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_594.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_594.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_594.jpg,-1,1,0,22.7886
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_669.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_669.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_669.jpg,-1,1,0,23.98586
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_738.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_738.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_738.jpg,-1,1,0,24.84992
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_809.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_809.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_809.jpg,-0.6132075,1,0,25.65475
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_39_937.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_39_937.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_39_937.jpg,-0.4045238,1,0,26.67995
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_40_047.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_40_047.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_40_047.jpg,-0.05213809,1,0,27.52844
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_40_163.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_40_163.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_40_163.jpg,0,1,0,28.57288
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_40_266.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_40_266.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_40_266.jpg,0.25,1,0,30.11096
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_40_359.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_40_359.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_40_359.jpg,0.5000001,1,0,30.16238
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_43_089.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_43_089.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_43_089.jpg,-0.4,1,0,30.15598
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_43_201.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_43_201.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_43_201.jpg,-0.7,1,0,30.12151
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_43_316.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_43_316.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_43_316.jpg,-0.5107563,1,0,30.18353
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_43_835.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_43_835.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_43_835.jpg,0.1,1,0,30.18717
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_43_931.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_43_931.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_43_931.jpg,0.35,1,0,30.16365
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_44_027.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_44_027.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_44_027.jpg,0.4290841,1,0,30.17046
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_44_124.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_44_124.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_44_124.jpg,0.1392539,1,0,30.1921
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_44_222.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_44_222.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_44_222.jpg,0,1,0,30.18921
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_558.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_558.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_558.jpg,0.15,1,0,30.18158
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_642.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_642.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_642.jpg,0.35,1,0,30.15873
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_725.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_725.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_725.jpg,0.5500001,1,0,30.13733
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_808.jpg,0.7500002,1,0,30.1138
