/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_45_778.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_45_778.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_45_778.jpg,-0.3,1,0,30.16931
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_45_886.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_45_886.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_45_886.jpg,-0.5500001,1,0,30.13928
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_45_995.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_45_995.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_45_995.jpg,-0.8000001,1,0,30.11013
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_100.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_100.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_100.jpg,-0.6758037,1,0,30.17062
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_202.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_202.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_202.jpg,-0.3684118,1,0,30.20112
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_297.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_297.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_297.jpg,-0.0829854,1,0,30.19224
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_386.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_386.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_386.jpg,0,1,0,30.19065
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_473.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_473.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_473.jpg,0,1,0,30.18867
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_558.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_558.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_558.jpg,0.15,1,0,30.18158
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_642.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_642.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_642.jpg,0.35,1,0,30.15873
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_725.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_725.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_725.jpg,0.5500001,1,0,30.13733
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_808.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_808.jpg,0.7500002,1,0,30.1138
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_893.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_893.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_893.jpg,0.8729985,1,0,30.10982
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_46_980.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_46_980.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_46_980.jpg,0.6118186,1,0,30.18574
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_071.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_071.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_071.jpg,0.3389807,1,0,30.20056
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_164.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_164.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_164.jpg,0.05909824,1,0,30.19095
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_262.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_262.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_262.jpg,0,1,0,30.19012
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_363.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_363.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_363.jpg,0,1,0,30.19158
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_466.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_466.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_466.jpg,0,1,0,30.18834
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_570.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_570.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_570.jpg,-0.1,1,0,30.18763
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_676.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_676.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_676.jpg,-0.4,1,0,30.15575
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_783.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_783.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_783.jpg,-0.6500001,1,0,30.12676
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_893.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_893.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_893.jpg,-0.7836399,1,0,30.12492
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_47_994.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_47_994.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_47_994.jpg,-0.481528,1,0,30.19547
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_090.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_090.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_090.jpg,-0.1923037,1,0,30.19429
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_181.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_181.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_181.jpg,0,1,0,30.18789
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_276.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_276.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_276.jpg,0,1,0,30.18999
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_360.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_360.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_360.jpg,0,1,0,30.19025
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_449.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_449.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_449.jpg,0,1,0,30.19022
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_536.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_536.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_536.jpg,0,1,0,30.19037
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_623.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_623.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_623.jpg,0,1,0,30.19027
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_708.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_708.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_708.jpg,0,1,0,30.1903
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_793.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_793.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_793.jpg,-0.1,1,0,30.18756
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_878.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_878.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_878.jpg,-0.35,1,0,30.1633
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_48_961.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_48_961.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_48_961.jpg,-0.1329389,1,0,30.19157
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_043.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_043.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_043.jpg,0,1,0,30.18772
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_125.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_125.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_125.jpg,0.2,1,0,30.17478
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_207.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_207.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_207.jpg,0.4,1,0,30.15344
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_287.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_287.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_287.jpg,0.6000001,1,0,30.13146
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_372.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_372.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_372.jpg,0.4736366,1,0,30.18005
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_450.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_450.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_450.jpg,0.2407193,1,0,30.19665
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_532.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_532.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_532.jpg,0,1,0,30.18113
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_615.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_615.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_615.jpg,0,1,0,30.19115
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_699.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_699.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_699.jpg,0,1,0,30.1898
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_784.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_784.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_784.jpg,-0.2,1,0,30.17758
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_872.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_872.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_872.jpg,-0.2641139,1,0,30.17879
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_49_957.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_49_957.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_49_957.jpg,-0.0101974,1,0,30.18935
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_039.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_039.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_039.jpg,0,1,0,30.18991
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_123.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_123.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_123.jpg,-0.2,1,0,30.18153
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_204.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_204.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_204.jpg,-0.4,1,0,30.15887
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_287.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_287.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_287.jpg,-0.6000001,1,0,30.13474
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_373.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_373.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_373.jpg,-0.8000001,1,0,30.11095
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_456.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_456.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_456.jpg,-0.752116,1,0,30.15155
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_537.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_537.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_537.jpg,-0.7519021,1,0,30.17399
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_616.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_616.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_616.jpg,-0.6812456,1,0,30.18482
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_692.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_692.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_692.jpg,-0.8812457,1,0,30.13951
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_766.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_766.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_766.jpg,-0.7545607,1,0,30.18644
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_841.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_841.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_841.jpg,-0.5317421,1,0,30.20391
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_50_939.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_50_939.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_50_939.jpg,-0.2362892,1,0,30.1941
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_006.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_006.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_006.jpg,-0.08628917,1,0,30.19214
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_072.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_072.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_072.jpg,0.06371084,1,0,30.18321
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_173.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_173.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_173.jpg,0.3137108,1,0,30.1535
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_271.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_271.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_271.jpg,0.5637109,1,0,30.11007
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_370.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_370.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_370.jpg,0.8137109,1,0,30.01202
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_439.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_439.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_439.jpg,1,1,0,29.9422
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_508.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_508.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_508.jpg,1,1,0,29.92537
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_583.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_583.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_583.jpg,1,1,0,29.84027
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_652.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_652.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_652.jpg,0.8935271,1,0,29.629
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_717.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_717.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_717.jpg,0.6839227,1,0,29.40153
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_786.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_786.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_786.jpg,0.475651,1,0,25.29762
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_857.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_857.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_857.jpg,0.275651,1,0,23.30157
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_51_928.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_51_928.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_51_928.jpg,0,1,0,21.80161
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_003.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_003.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_003.jpg,0,1,0,20.12291
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_074.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_074.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_074.jpg,0,1,0,19.37006
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_146.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_146.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_146.jpg,0,1,0,18.32091
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_210.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_210.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_210.jpg,0.15,1,0,17.36035
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_279.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_279.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_279.jpg,0.35,1,0,15.82295
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_353.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_353.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_353.jpg,0.2087138,1,0,14.90816
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_421.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_421.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_421.jpg,0.003261566,1,0,13.74606
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_488.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_488.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_488.jpg,0,1,0,13.19617
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_556.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_556.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_556.jpg,0,1,0,12.96057
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_624.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_624.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_624.jpg,0,1,0,12.67407
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_693.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_693.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_693.jpg,0,1,0,12.27712
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_761.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_761.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_761.jpg,0.2,1,0,11.56843
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_830.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_830.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_830.jpg,0.35,1,0,10.19432
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_52_931.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_52_931.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_52_931.jpg,0.6000001,1,0,10.17215
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_033.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_033.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_033.jpg,0.4205489,1,0,10.97436
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_103.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_103.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_103.jpg,0.2110705,1,0,11.57744
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_172.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_172.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_172.jpg,0,1,0,12.1961
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_242.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_242.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_242.jpg,0,1,0,13.29048
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_313.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_313.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_313.jpg,0,1,0,13.79411
/home/mandermo/Downloads/recoverydriving1/IMG/center_2017_08_28_18_05_53_384.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/left_2017_08_28_18_05_53_384.jpg,/home/mandermo/Downloads/recoverydriving1/IMG/right_2017_08_28_18_05_53_384.jpg,0.002700806,1,0,14.46199
