/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_49_805.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_49_805.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_49_805.jpg,0,0,0,25.26694
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_49_908.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_49_908.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_49_908.jpg,0,0,0,25.01345
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_011.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_011.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_011.jpg,0,0.1540711,0,24.82261
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_116.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_116.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_116.jpg,0,0.4666228,0,25.03142
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_220.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_220.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_220.jpg,0,0.781266,0,25.59655
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_326.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_326.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_326.jpg,0.25,0.7789528,0,26.33946
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_433.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_433.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_433.jpg,0,0.4576199,0,26.77378
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_540.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_540.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_540.jpg,0,0.1359508,0,26.82457
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_647.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_647.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_647.jpg,0,0,0,26.57588
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_754.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_754.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_754.jpg,0,0,0,26.25516
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_862.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_862.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_862.jpg,0,0,0,25.99153
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_50_971.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_50_971.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_50_971.jpg,0,0.160635,0,25.79138
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_081.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_081.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_081.jpg,0,0.1609204,0,25.83359
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_188.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_188.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_188.jpg,0,0.1625097,0,25.65449
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_294.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_294.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_294.jpg,0,0.1653171,0,25.69894
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_400.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_400.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_400.jpg,-0.15,0.1655903,0,25.5433
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_507.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_507.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_507.jpg,-0.1474349,0,0,25.29465
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_608.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_608.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_608.jpg,0,0,0,25.03424
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_711.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_711.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_711.jpg,0,0,0,24.78256
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_812.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_812.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_812.jpg,-0.1,0.3032012,0,24.75052
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_51_915.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_51_915.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_51_915.jpg,-0.1525655,0.3052239,0,24.97798
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_018.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_018.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_018.jpg,0,0,0,24.83828
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_120.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_120.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_120.jpg,0,0,0,24.5804
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_224.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_224.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_224.jpg,0,0,0,24.33496
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_327.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_327.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_327.jpg,-0.1,0.309999,0,24.31183
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_430.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_430.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_430.jpg,0,0.001707315,0,24.2134
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_533.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_533.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_533.jpg,0,0.155154,0,24.0416
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_641.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_641.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_641.jpg,0,0.4765556,0,24.26456
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_739.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_739.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_739.jpg,0,0.7704957,0,24.82703
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_842.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_842.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_842.jpg,-0.15,0.4597943,0,25.27109
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_52_947.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_52_947.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_52_947.jpg,-0.4,0.7751992,0,25.68785
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_052.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_052.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_052.jpg,-0.4699295,0.4601276,0,25.98534
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_156.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_156.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_156.jpg,-0.1585715,0.1487696,0,26.06482
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_257.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_257.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_257.jpg,0,0,0,25.80796
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_355.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_355.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_355.jpg,0,0,0,25.54339
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_452.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_452.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_452.jpg,0,0,0,25.33703
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_546.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_546.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_546.jpg,0.25,0,0,25.04489
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_640.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_640.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_640.jpg,0.5000001,0,0,24.65081
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_734.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_734.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_734.jpg,0.7,0,0,24.25492
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_830.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_830.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_830.jpg,0.5566328,0,0,23.87375
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_53_928.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_53_928.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_53_928.jpg,0.2608473,0,0,23.66328
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_031.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_031.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_031.jpg,0,0,0,23.40938
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_138.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_138.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_138.jpg,0,0,0,23.11616
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_246.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_246.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_246.jpg,-0.15,0.1587989,0,22.95271
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_354.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_354.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_354.jpg,-0.4,0.48192,0,23.06894
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_461.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_461.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_461.jpg,-0.7,0.8043237,0,23.525
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_567.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_567.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_567.jpg,-0.9500002,0.4874425,0,23.69107
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_669.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_669.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_669.jpg,-0.8481069,0.1814997,0,23.57975
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_766.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_766.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_766.jpg,-0.5565701,0,0,23.44078
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_858.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_858.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_858.jpg,-0.2656568,0,0,23.26397
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_54_946.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_54_946.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_54_946.jpg,-0.06565678,0,0,23.08006
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_030.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_030.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_030.jpg,0.1343432,0,0,22.84669
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_114.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_114.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_114.jpg,0.3343432,0,0,22.56141
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_197.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_197.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_197.jpg,0.5843433,0,0,22.13086
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_281.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_281.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_281.jpg,0.7843434,0,0,21.73016
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_366.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_366.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_366.jpg,0.8726501,0,0,21.31941
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_454.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_454.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_454.jpg,0.6111369,0,0,21.13636
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_541.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_541.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_541.jpg,0.3498733,0,0,20.97099
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_634.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_634.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_634.jpg,0.1498733,0,0,20.81841
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_728.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_728.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_728.jpg,0,0,0,20.59392
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_824.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_824.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_824.jpg,-0.1,0,0,20.2885
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_55_920.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_55_920.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_55_920.jpg,-0.1432743,0,0,20.20014
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_017.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_017.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_017.jpg,-0.1433079,0.2896593,0,20.02284
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_115.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_115.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_115.jpg,-0.15,0.5839384,0,20.62583
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_212.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_212.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_212.jpg,-0.35,0.2923357,0,20.80605
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_309.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_309.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_309.jpg,-0.4377723,0.0004413128,0,20.3894
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_405.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_405.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_405.jpg,-0.1487825,0,0,20.49948
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_498.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_498.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_498.jpg,0,0,0,19.93933
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_590.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_590.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_590.jpg,0,0,0,19.7651
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_680.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_680.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_680.jpg,0,0,0,19.93084
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_770.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_770.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_770.jpg,0,0,0,19.77754
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_860.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_860.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_860.jpg,0,0.2701499,0,19.41663
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_56_950.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_56_950.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_56_950.jpg,0,0.5403571,0,19.7454
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_040.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_040.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_040.jpg,-0.1,0.8095772,0,20.60229
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_130.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_130.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_130.jpg,-0.3,1,0,21.28269
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_219.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_219.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_219.jpg,-0.1349888,0.7309544,0,21.97433
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_309.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_309.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_309.jpg,0,0.4619982,0,22.3236
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_397.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_397.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_397.jpg,0,0.1971283,0,22.5554
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_485.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_485.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_485.jpg,-0.1,0,0,22.42514
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_572.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_572.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_572.jpg,-0.1344023,0,0,22.24904
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_659.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_659.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_659.jpg,0,0,0,21.81897
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_746.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_746.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_746.jpg,0,0,0,21.61777
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_832.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_832.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_832.jpg,-0.1,0.1274343,0,21.49599
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_917.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_917.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_917.jpg,-0.35,0.3820803,0,21.79294
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_57_999.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_57_999.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_57_999.jpg,-0.3833756,0.62781,0,22.03684
/home/mandermo/Downloads/udacity-my-driving-data/IMG/center_2017_08_23_09_26_58_081.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/left_2017_08_23_09_26_58_081.jpg,/home/mandermo/Downloads/udacity-my-driving-data/IMG/right_2017_08_23_09_26_58_081.jpg,-0.1365716,0.381006,0,22.28927
